id,country,name,enname,locname,offname,boundary,adminlevel,wikidata,wikimedia,timestamp,note,path,rpath,ISO3166_2,fid,LONGITUDE,LATITUDE,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,OCCUPANTS_PER_ASSET,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,OCCUPANCY,COST_PER_AREA_USD
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4247,76.91580,43.23710,CR+CIP/LDUAL+DNO/FC/HBET:7-25,3,23475600,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4119,76.88290,43.23630,CR+CIP/LDUAL+DNO/FC/HBET:7-25,3,23475600,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,2951,76.89770,43.23120,CR+CIP/LDUAL+DNO/FC/HBET:7-25,4,31300800,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3639,76.88340,43.22790,CR+CIP/LDUAL+DNO/FC/HBET:7-25,2,15650400,304,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3351,76.91370,43.22320,CR+CIP/LDUAL+DNO/FC/HBET:7-25,1,7825190,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4343,76.89930,43.21970,CR+CIP/LDUAL+DNO/FC/HBET:7-25,1,7825190,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4359,76.88750,43.21640,CR+CIP/LDUAL+DNO/FC/HBET:7-25,3,23475600,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4183,76.91690,43.21160,CR+CIP/LDUAL+DNO/FC/HBET:7-25,3,23475600,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4215,76.89090,43.20510,CR+CIP/LDUAL+DNO/FC/HBET:7-25,6,46951100,912,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3895,76.91750,43.19630,CR+CIP/LDUAL+DNO/FC/HBET:7-25,2,15650400,304,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3463,76.89900,43.19510,CR+CIP/LDUAL+DNO/FC/HBET:7-25,1,7825190,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,5127,76.86940,43.18970,CR+CIP/LDUAL+DNO/FC/HBET:7-25,1,7825190,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4167,76.90040,43.18270,CR+CIP/LDUAL+DNO/FC/HBET:7-25,2,15650400,304,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4248,76.91580,43.23710,CR+CIP/LFINF+DNO/FC/HBET:3-7,8,16662400,1216,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4120,76.88290,43.23630,CR+CIP/LFINF+DNO/FC/HBET:3-7,6,12496800,912,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3112,76.93960,43.23250,CR+CIP/LFINF+DNO/FC/HBET:3-7,4,8331210,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,5032,76.92630,43.23150,CR+CIP/LFINF+DNO/FC/HBET:3-7,6,12496800,912,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,2952,76.89770,43.23120,CR+CIP/LFINF+DNO/FC/HBET:3-7,10,20828000,1520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3640,76.88340,43.22790,CR+CIP/LFINF+DNO/FC/HBET:3-7,4,8331210,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3352,76.91370,43.22320,CR+CIP/LFINF+DNO/FC/HBET:3-7,13,27076400,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4344,76.89930,43.21970,CR+CIP/LFINF+DNO/FC/HBET:3-7,3,6248410,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4360,76.88750,43.21640,CR+CIP/LFINF+DNO/FC/HBET:3-7,3,6248410,456,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4184,76.91690,43.21160,CR+CIP/LFINF+DNO/FC/HBET:3-7,13,27076400,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3912,76.90290,43.20800,CR+CIP/LFINF+DNO/FC/HBET:3-7,8,16662400,1216,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4216,76.89090,43.20510,CR+CIP/LFINF+DNO/FC/HBET:3-7,9,18745200,1368,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4696,76.91070,43.20260,CR+CIP/LFINF+DNO/FC/HBET:3-7,4,8331210,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3896,76.91750,43.19630,CR+CIP/LFINF+DNO/FC/HBET:3-7,4,8331210,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3416,76.93190,43.19610,CR+CIP/LFINF+DNO/FC/HBET:3-7,2,4165600,304,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3464,76.89900,43.19510,CR+CIP/LFINF+DNO/FC/HBET:3-7,4,8331210,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,4104,76.88100,43.19400,CR+CIP/LFINF+DNO/FC/HBET:3-7,7,14579600,1064,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,5128,76.86940,43.18970,CR+CIP/LFINF+DNO/FC/HBET:3-7,13,27076400,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3390291,KAZ,Бостандыкский район,,Бостандыкский район,,administrative,6,Q16627789,ru:Бостандыкский район,2019-07-22 22:01:02,границы изменены 2014-04-16 за счет земель Карасайского района,"0,214665,2465058,3390291","3390291,2465058,214665,0",,3304,76.88630,43.18640,CR+CIP/LFINF+DNO/FC/HBET:3-7,1,2082800,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
